Period,Date,Hour,System Price,Forecast,Upper,Lower
29,2019-01-12,06:00:00,46.280,47.464,77.376,17.552
29,2019-01-12,07:00:00,47.590,48.684,78.665,18.702
29,2019-01-12,08:00:00,48.210,49.287,79.338,19.236
29,2019-01-12,09:00:00,49.910,49.644,79.764,19.524
29,2019-01-12,10:00:00,50.300,49.750,79.939,19.561
29,2019-01-12,11:00:00,50.320,49.793,80.050,19.535
29,2019-01-12,12:00:00,50.320,49.882,80.208,19.556
29,2019-01-12,13:00:00,49.950,49.638,80.032,19.243
29,2019-01-12,14:00:00,50.090,49.516,79.979,19.053
29,2019-01-12,15:00:00,50.820,49.935,80.466,19.404
29,2019-01-12,16:00:00,51.700,50.642,81.241,20.043
29,2019-01-12,17:00:00,52.960,50.988,81.655,20.322
29,2019-01-12,18:00:00,52.320,50.549,81.284,19.815
29,2019-01-12,19:00:00,51.220,49.723,80.525,18.921
29,2019-01-12,20:00:00,50.010,48.988,79.858,18.119
29,2019-01-12,21:00:00,49.630,48.182,79.119,17.246
29,2019-01-12,22:00:00,48.670,47.766,78.770,16.762
29,2019-01-12,23:00:00,47.990,46.682,77.753,15.611
29,2019-01-13,00:00:00,49.450,45.696,75.968,15.424
29,2019-01-13,01:00:00,48.750,45.026,75.363,14.689
29,2019-01-13,02:00:00,48.060,44.543,74.944,14.142
29,2019-01-13,03:00:00,47.880,44.010,74.476,13.544
29,2019-01-13,04:00:00,47.620,44.018,74.548,13.488
29,2019-01-13,05:00:00,47.450,45.026,75.620,14.431
29,2019-01-13,06:00:00,47.500,46.145,76.803,15.486
29,2019-01-13,07:00:00,47.790,47.331,78.053,16.608
29,2019-01-13,08:00:00,47.960,47.917,78.704,17.130
29,2019-01-13,09:00:00,48.440,48.264,79.114,17.414
29,2019-01-13,10:00:00,49.130,48.367,79.281,17.453
29,2019-01-13,11:00:00,49.530,48.409,79.386,17.432
29,2019-01-13,12:00:00,49.620,48.496,79.537,17.455
29,2019-01-13,13:00:00,49.130,48.258,79.362,17.154
29,2019-01-13,14:00:00,48.740,48.140,79.307,16.972
29,2019-01-13,15:00:00,49.120,48.547,79.777,17.317
29,2019-01-13,16:00:00,50.100,49.234,80.527,17.941
29,2019-01-13,17:00:00,50.300,49.571,80.927,18.216
29,2019-01-13,18:00:00,49.620,49.144,80.563,17.726
29,2019-01-13,19:00:00,49.170,48.341,79.821,16.860
29,2019-01-13,20:00:00,48.270,47.627,79.170,16.084
29,2019-01-13,21:00:00,47.600,46.843,78.448,15.238
29,2019-01-13,22:00:00,46.740,46.439,78.106,14.771
29,2019-01-13,23:00:00,45.650,45.385,77.114,13.655
29,2019-01-14,00:00:00,44.790,51.327,87.036,15.618
29,2019-01-14,01:00:00,42.750,50.575,86.353,14.797
29,2019-01-14,02:00:00,41.510,50.033,85.880,14.185
29,2019-01-14,03:00:00,42.440,49.433,85.350,13.517
29,2019-01-14,04:00:00,43.760,49.443,85.428,13.457
29,2019-01-14,05:00:00,46.380,50.574,86.629,14.520
29,2019-01-14,06:00:00,48.630,51.831,87.955,15.708
29,2019-01-14,07:00:00,51.620,53.164,89.355,16.972
29,2019-01-14,08:00:00,51.870,53.822,90.082,17.562
29,2019-01-14,09:00:00,50.880,54.212,90.541,17.884
29,2019-01-14,10:00:00,50.810,54.328,90.724,17.931
29,2019-01-14,11:00:00,50.420,54.375,90.839,17.910
29,2019-01-14,12:00:00,49.970,54.472,91.005,17.940
29,2019-01-14,13:00:00,50.050,54.205,90.806,17.604
29,2019-01-14,14:00:00,50.170,54.072,90.740,17.404
29,2019-01-14,15:00:00,50.450,54.529,91.265,17.794
29,2019-01-14,16:00:00,51.370,55.302,92.105,18.498
29,2019-01-14,17:00:00,51.680,55.680,92.551,18.810
29,2019-01-14,18:00:00,50.950,55.200,92.138,18.263
29,2019-01-14,19:00:00,50.400,54.298,91.303,17.293
29,2019-01-14,20:00:00,49.890,53.496,90.568,16.424
29,2019-01-14,21:00:00,48.580,52.616,89.754,15.477
29,2019-01-14,22:00:00,47.760,52.161,89.367,14.956
29,2019-01-14,23:00:00,46.410,50.977,88.249,13.705
29,2019-01-15,00:00:00,46.440,51.626,89.182,14.071
29,2019-01-15,01:00:00,45.810,50.869,88.492,13.247
29,2019-01-15,02:00:00,45.720,50.324,88.013,12.635
29,2019-01-15,03:00:00,46.060,49.721,87.477,11.966
29,2019-01-15,04:00:00,46.250,49.731,87.552,11.909
29,2019-01-15,05:00:00,48.250,50.869,88.757,12.981
29,2019-01-15,06:00:00,51.080,52.133,90.088,14.179
29,2019-01-15,07:00:00,54.120,53.473,91.494,15.453
29,2019-01-15,08:00:00,57.110,54.136,92.222,16.049
29,2019-01-15,09:00:00,58.280,54.528,92.680,16.375
29,2019-01-15,10:00:00,57.020,54.644,92.862,16.426
29,2019-01-15,11:00:00,55.430,54.691,92.975,16.408
29,2019-01-15,12:00:00,54.290,54.790,93.139,16.440
29,2019-01-15,13:00:00,53.820,54.521,92.935,16.106
29,2019-01-15,14:00:00,52.930,54.387,92.866,15.907
29,2019-01-15,15:00:00,52.790,54.847,93.392,16.302
29,2019-01-15,16:00:00,53.670,55.624,94.233,17.014
29,2019-01-15,17:00:00,54.650,56.004,94.679,17.329
29,2019-01-15,18:00:00,53.990,55.522,94.261,16.782
29,2019-01-15,19:00:00,53.390,54.614,93.418,15.809
29,2019-01-15,20:00:00,52.510,53.807,92.676,14.938
29,2019-01-15,21:00:00,51.650,52.922,91.855,13.988
29,2019-01-15,22:00:00,50.400,52.465,91.463,13.467
29,2019-01-15,23:00:00,48.660,51.274,90.336,12.212
29,2019-01-16,00:00:00,49.440,51.407,90.367,12.447
29,2019-01-16,01:00:00,48.970,50.653,89.677,11.630
29,2019-01-16,02:00:00,48.870,50.110,89.197,11.023
29,2019-01-16,03:00:00,49.020,49.510,88.661,10.359
29,2019-01-16,04:00:00,49.080,49.519,88.733,10.305
29,2019-01-16,05:00:00,51.030,50.653,89.930,11.375
29,2019-01-16,06:00:00,52.880,51.911,91.253,12.570
29,2019-01-16,07:00:00,55.560,53.246,92.650,13.841
29,2019-01-16,08:00:00,57.510,53.905,93.373,14.438
29,2019-01-16,09:00:00,55.900,54.296,93.826,14.765
29,2019-01-16,10:00:00,55.890,54.412,94.005,14.818
29,2019-01-16,11:00:00,55.500,54.459,94.115,14.802
29,2019-01-16,12:00:00,54.220,54.556,94.275,14.838
29,2019-01-16,13:00:00,53.270,54.289,94.070,14.507
29,2019-01-16,14:00:00,53.810,54.155,93.999,14.312
29,2019-01-16,15:00:00,53.840,54.614,94.520,14.707
29,2019-01-16,16:00:00,55.170,55.387,95.356,15.418
29,2019-01-16,17:00:00,54.560,55.766,95.797,15.735
29,2019-01-16,18:00:00,52.910,55.286,95.379,15.193
29,2019-01-16,19:00:00,52.320,54.381,94.536,14.227
29,2019-01-16,20:00:00,51.240,53.579,93.795,13.362
29,2019-01-16,21:00:00,50.170,52.697,92.975,12.418
29,2019-01-16,22:00:00,48.660,52.242,92.582,11.901
29,2019-01-16,23:00:00,47.610,51.056,91.458,10.654
30,2019-01-06,00:00:00,50.260,48.851,50.583,47.120
30,2019-01-06,01:00:00,49.010,48.104,50.553,45.655
30,2019-01-06,02:00:00,48.740,47.583,50.583,44.582
30,2019-01-06,03:00:00,48.600,47.123,50.587,43.658
30,2019-01-06,04:00:00,47.780,47.091,50.966,43.217
30,2019-01-06,05:00:00,48.640,47.860,52.105,43.615
30,2019-01-06,06:00:00,49.350,48.767,53.353,44.181
30,2019-01-06,07:00:00,49.630,49.847,54.750,44.944
30,2019-01-06,08:00:00,50.430,50.649,55.850,45.448
30,2019-01-06,09:00:00,51.760,51.003,56.487,45.520
30,2019-01-06,10:00:00,52.340,51.093,56.845,45.341
30,2019-01-06,11:00:00,52.750,51.170,57.179,45.162
30,2019-01-06,12:00:00,52.770,51.147,57.402,44.892
30,2019-01-06,13:00:00,52.370,50.975,57.466,44.483
30,2019-01-06,14:00:00,51.470,50.927,57.647,44.206
30,2019-01-06,15:00:00,51.540,51.428,58.370,44.486
30,2019-01-06,16:00:00,53.230,52.249,59.405,45.092
30,2019-01-06,17:00:00,54.530,52.605,59.970,45.240
30,2019-01-06,18:00:00,53.720,52.231,59.799,44.663
30,2019-01-06,19:00:00,52.760,51.513,59.278,43.748
30,2019-01-06,20:00:00,51.930,50.946,58.904,42.988
30,2019-01-06,21:00:00,51.580,50.192,58.339,42.046
30,2019-01-06,22:00:00,50.710,49.815,58.146,41.484
30,2019-01-06,23:00:00,50.100,48.766,57.277,40.255
30,2019-01-07,00:00:00,48.600,54.889,64.647,45.131
30,2019-01-07,01:00:00,48.060,54.049,64.002,44.097
30,2019-01-07,02:00:00,48.050,53.463,63.606,43.320
30,2019-01-07,03:00:00,47.310,52.946,63.276,42.616
30,2019-01-07,04:00:00,48.070,52.910,63.425,42.396
30,2019-01-07,05:00:00,49.910,53.773,64.469,43.078
30,2019-01-07,06:00:00,52.810,54.792,65.666,43.919
30,2019-01-07,07:00:00,55.640,56.005,67.054,44.956
30,2019-01-07,08:00:00,56.980,56.905,68.127,45.684
30,2019-01-07,09:00:00,56.420,57.303,68.694,45.911
30,2019-01-07,10:00:00,55.870,57.403,68.962,45.845
30,2019-01-07,11:00:00,55.620,57.490,69.214,45.766
30,2019-01-07,12:00:00,55.010,57.463,69.350,45.576
30,2019-01-07,13:00:00,54.280,57.269,69.317,45.222
30,2019-01-07,14:00:00,53.730,57.215,69.422,45.009
30,2019-01-07,15:00:00,53.260,57.778,70.141,45.415
30,2019-01-07,16:00:00,53.280,58.700,71.218,46.182
30,2019-01-07,17:00:00,53.020,59.100,71.771,46.429
30,2019-01-07,18:00:00,51.320,58.679,71.501,45.858
30,2019-01-07,19:00:00,50.760,57.873,70.844,44.901
30,2019-01-07,20:00:00,50.470,57.235,70.354,44.116
30,2019-01-07,21:00:00,49.820,56.389,69.654,43.123
30,2019-01-07,22:00:00,48.800,55.965,69.374,42.555
30,2019-01-07,23:00:00,46.730,54.786,68.339,41.233
30,2019-01-08,00:00:00,46.890,55.219,68.993,41.445
30,2019-01-08,01:00:00,46.210,54.374,68.289,40.459
30,2019-01-08,02:00:00,46.010,53.784,67.839,39.729
30,2019-01-08,03:00:00,46.010,53.264,67.457,39.071
30,2019-01-08,04:00:00,46.330,53.228,67.558,38.898
30,2019-01-08,05:00:00,47.680,54.096,68.562,39.630
30,2019-01-08,06:00:00,49.960,55.121,69.721,40.520
30,2019-01-08,07:00:00,51.360,56.340,71.074,41.606
30,2019-01-08,08:00:00,51.690,57.246,72.112,42.379
30,2019-01-08,09:00:00,51.470,57.645,72.642,42.648
30,2019-01-08,10:00:00,51.460,57.746,72.873,42.619
30,2019-01-08,11:00:00,51.290,57.833,73.089,42.577
30,2019-01-08,12:00:00,50.890,57.806,73.189,42.422
30,2019-01-08,13:00:00,50.710,57.611,73.121,42.101
30,2019-01-08,14:00:00,50.840,57.556,73.192,41.920
30,2019-01-08,15:00:00,50.850,58.122,73.883,42.362
30,2019-01-08,16:00:00,51.160,59.049,74.933,43.164
30,2019-01-08,17:00:00,51.110,59.451,75.458,43.444
30,2019-01-08,18:00:00,50.770,59.028,75.157,42.899
30,2019-01-08,19:00:00,50.010,58.216,74.467,41.966
30,2019-01-08,20:00:00,49.640,57.575,73.946,41.205
30,2019-01-08,21:00:00,49.330,56.724,73.213,40.234
30,2019-01-08,22:00:00,48.800,56.297,72.905,39.689
30,2019-01-08,23:00:00,47.430,55.112,71.837,38.386
30,2019-01-09,00:00:00,46.030,54.990,71.761,38.219
30,2019-01-09,01:00:00,45.090,54.149,71.035,37.262
30,2019-01-09,02:00:00,44.640,53.562,70.563,36.560
30,2019-01-09,03:00:00,44.750,53.043,70.159,35.928
30,2019-01-09,04:00:00,45.250,53.007,70.236,35.779
30,2019-01-09,05:00:00,47.730,53.871,71.212,36.530
30,2019-01-09,06:00:00,49.530,54.892,72.345,37.439
30,2019-01-09,07:00:00,50.960,56.106,73.670,38.542
30,2019-01-09,08:00:00,51.350,57.007,74.682,39.333
30,2019-01-09,09:00:00,51.140,57.405,75.189,39.620
30,2019-01-09,10:00:00,51.280,57.505,75.399,39.612
30,2019-01-09,11:00:00,51.240,57.592,75.594,39.590
30,2019-01-09,12:00:00,50.880,57.565,75.675,39.455
30,2019-01-09,13:00:00,50.790,57.370,75.588,39.153
30,2019-01-09,14:00:00,51.090,57.316,75.640,38.992
30,2019-01-09,15:00:00,51.890,57.880,76.309,39.450
30,2019-01-09,16:00:00,54.170,58.802,77.337,40.267
30,2019-01-09,17:00:00,55.190,59.203,77.843,40.563
30,2019-01-09,18:00:00,54.550,58.781,77.525,40.037
30,2019-01-09,19:00:00,54.320,57.973,76.821,39.125
30,2019-01-09,20:00:00,53.000,57.334,76.285,38.383
30,2019-01-09,21:00:00,51.690,56.486,75.540,37.433
30,2019-01-09,22:00:00,50.960,56.061,75.217,36.906
30,2019-01-09,23:00:00,49.960,54.881,74.138,35.624
30,2019-01-10,00:00:00,50.410,55.198,74.627,35.768
30,2019-01-10,01:00:00,49.950,54.353,73.883,34.822
30,2019-01-10,02:00:00,49.520,53.763,73.394,34.133
30,2019-01-10,03:00:00,49.890,53.243,72.974,33.512
30,2019-01-10,04:00:00,49.800,53.207,73.037,33.377
30,2019-01-10,05:00:00,51.560,54.074,74.003,34.145
30,2019-01-10,06:00:00,55.210,55.098,75.125,35.071
30,2019-01-10,07:00:00,57.750,56.316,76.441,36.192
30,2019-01-10,08:00:00,59.020,57.221,77.444,36.999
30,2019-01-10,09:00:00,58.740,57.620,77.939,37.301
30,2019-01-10,10:00:00,57.730,57.721,78.137,37.305
30,2019-01-10,11:00:00,57.270,57.808,78.320,37.296
30,2019-01-10,12:00:00,56.950,57.780,78.388,37.173
30,2019-01-10,13:00:00,56.480,57.585,78.288,36.883
30,2019-01-10,14:00:00,55.880,57.531,78.328,36.733
30,2019-01-10,15:00:00,55.440,58.096,78.988,37.205
30,2019-01-10,16:00:00,55.480,59.022,80.008,38.037
30,2019-01-10,17:00:00,55.220,59.424,80.503,38.345
30,2019-01-10,18:00:00,54.200,59.001,80.173,37.829
30,2019-01-10,19:00:00,52.670,58.190,79.455,36.925
30,2019-01-10,20:00:00,51.900,57.549,78.906,36.192
30,2019-01-10,21:00:00,51.260,56.697,78.147,35.248
30,2019-01-10,22:00:00,50.150,56.271,77.811,34.730
30,2019-01-10,23:00:00,48.770,55.086,76.718,33.455
30,2019-01-11,00:00:00,47.840,54.182,75.504,32.860
30,2019-01-11,01:00:00,46.580,53.353,74.764,31.942
30,2019-01-11,02:00:00,46.360,52.774,74.273,31.275
30,2019-01-11,03:00:00,46.140,52.264,73.850,30.677
30,2019-01-11,04:00:00,46.380,52.228,73.902,30.553
30,2019-01-11,05:00:00,47.710,53.079,74.841,31.317
30,2019-01-11,06:00:00,50.160,54.084,75.933,32.235
30,2019-01-11,07:00:00,51.760,55.280,77.216,33.345
30,2019-01-11,08:00:00,52.950,56.168,78.190,34.146
30,2019-01-11,09:00:00,52.500,56.560,78.667,34.452
30,2019-01-11,10:00:00,51.980,56.659,78.852,34.466
30,2019-01-11,11:00:00,51.700,56.744,79.022,34.465
30,2019-01-11,12:00:00,50.980,56.717,79.080,34.354
30,2019-01-11,13:00:00,50.140,56.525,78.973,34.077
30,2019-01-11,14:00:00,49.530,56.472,79.004,33.939
30,2019-01-11,15:00:00,49.290,57.027,79.643,34.410
30,2019-01-11,16:00:00,49.800,57.936,80.636,35.235
30,2019-01-11,17:00:00,50.630,58.330,81.114,35.547
30,2019-01-11,18:00:00,50.070,57.915,80.781,35.048
30,2019-01-11,19:00:00,49.470,57.118,80.068,34.169
30,2019-01-11,20:00:00,49.080,56.489,79.521,33.457
30,2019-01-11,21:00:00,48.550,55.654,78.768,32.540
30,2019-01-11,22:00:00,47.780,55.235,78.431,32.039
30,2019-01-11,23:00:00,46.160,54.072,77.350,30.794
30,2019-01-12,00:00:00,47.770,50.287,71.967,28.608
30,2019-01-12,01:00:00,47.170,49.518,71.272,27.763
30,2019-01-12,02:00:00,47.060,48.981,70.810,27.151
30,2019-01-12,03:00:00,46.240,48.507,70.411,26.602
30,2019-01-12,04:00:00,46.250,48.474,70.452,26.495
30,2019-01-12,05:00:00,45.830,49.263,71.316,27.210
30,2019-01-12,06:00:00,46.280,50.196,72.323,28.069
30,2019-01-12,07:00:00,47.590,51.306,73.507,29.106
30,2019-01-12,08:00:00,48.210,52.130,74.405,29.856
30,2019-01-12,09:00:00,49.910,52.494,74.841,30.146
30,2019-01-12,10:00:00,50.300,52.586,75.006,30.165
30,2019-01-12,11:00:00,50.320,52.665,75.158,30.171
30,2019-01-12,12:00:00,50.320,52.640,75.206,30.074
30,2019-01-12,13:00:00,49.950,52.462,75.100,29.824
30,2019-01-12,14:00:00,50.090,52.412,75.122,29.702
30,2019-01-12,15:00:00,50.820,52.927,75.709,30.145
30,2019-01-12,16:00:00,51.700,53.771,76.624,30.917
30,2019-01-12,17:00:00,52.960,54.137,77.062,31.212
30,2019-01-12,18:00:00,52.320,53.751,76.748,30.755
30,2019-01-12,19:00:00,51.220,53.012,76.080,29.945
30,2019-01-12,20:00:00,50.010,52.428,75.566,29.290
30,2019-01-12,21:00:00,49.630,51.653,74.861,28.444
30,2019-01-12,22:00:00,48.670,51.264,74.543,27.985
30,2019-01-12,23:00:00,47.990,50.185,73.534,26.836
30,2019-01-13,00:00:00,49.450,48.890,71.658,26.122
30,2019-01-13,01:00:00,48.750,48.142,70.977,25.306
30,2019-01-13,02:00:00,48.060,47.619,70.523,24.716
30,2019-01-13,03:00:00,47.880,47.159,70.129,24.188
30,2019-01-13,04:00:00,47.620,47.126,70.164,24.089
30,2019-01-13,05:00:00,47.450,47.894,70.999,24.789
30,2019-01-13,06:00:00,47.500,48.801,71.973,25.630
30,2019-01-13,07:00:00,47.790,49.880,73.118,26.642
30,2019-01-13,08:00:00,47.960,50.682,73.986,27.377
30,2019-01-13,09:00:00,48.440,51.035,74.406,27.664
30,2019-01-13,10:00:00,49.130,51.124,74.561,27.687
30,2019-01-13,11:00:00,49.530,51.201,74.704,27.698
30,2019-01-13,12:00:00,49.620,51.177,74.745,27.608
30,2019-01-13,13:00:00,49.130,51.004,74.638,27.370
30,2019-01-13,14:00:00,48.740,50.955,74.654,27.256
30,2019-01-13,15:00:00,49.120,51.456,75.220,27.692
30,2019-01-13,16:00:00,50.100,52.276,76.105,28.447
30,2019-01-13,17:00:00,50.300,52.632,76.526,28.738
30,2019-01-13,18:00:00,49.620,52.257,76.216,28.299
30,2019-01-13,19:00:00,49.170,51.539,75.562,27.516
30,2019-01-13,20:00:00,48.270,50.971,75.058,26.884
30,2019-01-13,21:00:00,47.600,50.217,74.368,26.066
30,2019-01-13,22:00:00,46.740,49.839,74.054,25.624
30,2019-01-13,23:00:00,45.650,48.790,73.069,24.511
30,2019-01-14,00:00:00,44.790,54.915,82.257,27.573
30,2019-01-14,01:00:00,42.750,54.074,81.488,26.661
30,2019-01-14,02:00:00,41.510,53.488,80.972,26.003
30,2019-01-14,03:00:00,42.440,52.970,80.526,25.415
30,2019-01-14,04:00:00,43.760,52.934,80.560,25.308
30,2019-01-14,05:00:00,46.380,53.796,81.493,26.100
30,2019-01-14,06:00:00,48.630,54.815,82.582,27.048
30,2019-01-14,07:00:00,51.620,56.027,83.864,28.190
30,2019-01-14,08:00:00,51.870,56.927,84.834,29.020
30,2019-01-14,09:00:00,50.880,57.324,85.301,29.347
30,2019-01-14,10:00:00,50.810,57.424,85.471,29.378
30,2019-01-14,11:00:00,50.420,57.510,85.626,29.395
30,2019-01-14,12:00:00,49.970,57.483,85.668,29.298
30,2019-01-14,13:00:00,50.050,57.289,85.543,29.035
30,2019-01-14,14:00:00,50.170,57.235,85.558,28.911
30,2019-01-14,15:00:00,50.450,57.797,86.189,29.405
30,2019-01-14,16:00:00,51.370,58.718,87.179,30.257
30,2019-01-14,17:00:00,51.680,59.118,87.647,30.589
30,2019-01-14,18:00:00,50.950,58.697,87.294,30.100
30,2019-01-14,19:00:00,50.400,57.890,86.555,29.224
30,2019-01-14,20:00:00,49.890,57.252,85.986,28.519
30,2019-01-14,21:00:00,48.580,56.405,85.207,27.604
30,2019-01-14,22:00:00,47.760,55.981,84.850,27.112
30,2019-01-14,23:00:00,46.410,54.802,83.739,25.866
30,2019-01-15,00:00:00,46.440,55.235,84.407,26.062
30,2019-01-15,01:00:00,45.810,54.389,83.629,25.149
30,2019-01-15,02:00:00,45.720,53.799,83.107,24.492
30,2019-01-15,03:00:00,46.060,53.279,82.653,23.904
30,2019-01-15,04:00:00,46.250,53.242,82.684,23.800
30,2019-01-15,05:00:00,48.250,54.110,83.619,24.601
30,2019-01-15,06:00:00,51.080,55.134,84.710,25.559
30,2019-01-15,07:00:00,54.120,56.353,85.996,26.711
30,2019-01-15,08:00:00,57.110,57.259,86.967,27.550
30,2019-01-15,09:00:00,58.280,57.658,87.433,27.883
30,2019-01-15,10:00:00,57.020,57.759,87.600,27.917
30,2019-01-15,11:00:00,55.430,57.845,87.753,27.938
30,2019-01-15,12:00:00,54.290,57.818,87.791,27.845
30,2019-01-15,13:00:00,53.820,57.623,87.662,27.583
30,2019-01-15,14:00:00,52.930,57.568,87.673,27.463
30,2019-01-15,15:00:00,52.790,58.134,88.304,27.963
30,2019-01-15,16:00:00,53.670,59.060,89.295,28.824
30,2019-01-15,17:00:00,54.650,59.462,89.763,29.161
30,2019-01-15,18:00:00,53.990,59.039,89.405,28.673
30,2019-01-15,19:00:00,53.390,58.227,88.658,27.796
30,2019-01-15,20:00:00,52.510,57.585,88.081,27.090
30,2019-01-15,21:00:00,51.650,56.734,87.294,26.173
30,2019-01-15,22:00:00,50.400,56.306,86.931,25.682
30,2019-01-15,23:00:00,48.660,55.121,85.810,24.432
30,2019-01-16,00:00:00,49.440,55.000,85.622,24.377
30,2019-01-16,01:00:00,48.970,54.158,84.844,23.472
30,2019-01-16,02:00:00,48.870,53.571,84.320,22.821
30,2019-01-16,03:00:00,49.020,53.052,83.866,22.238
30,2019-01-16,04:00:00,49.080,53.016,83.893,22.139
30,2019-01-16,05:00:00,51.030,53.880,84.820,22.939
30,2019-01-16,06:00:00,52.880,54.900,85.903,23.896
30,2019-01-16,07:00:00,55.560,56.114,87.180,25.047
30,2019-01-16,08:00:00,57.510,57.015,88.145,25.886
30,2019-01-16,09:00:00,55.900,57.412,88.605,26.220
30,2019-01-16,10:00:00,55.890,57.513,88.768,26.258
30,2019-01-16,11:00:00,55.500,57.599,88.917,26.282
30,2019-01-16,12:00:00,54.220,57.572,88.952,26.192
30,2019-01-16,13:00:00,53.270,57.377,88.820,25.935
30,2019-01-16,14:00:00,53.810,57.323,88.827,25.818
30,2019-01-16,15:00:00,53.840,57.886,89.453,26.320
30,2019-01-16,16:00:00,55.170,58.809,90.437,27.180
30,2019-01-16,17:00:00,54.560,59.209,90.899,27.519
30,2019-01-16,18:00:00,52.910,58.788,90.539,27.036
30,2019-01-16,19:00:00,52.320,57.979,89.793,26.166
30,2019-01-16,20:00:00,51.240,57.340,89.215,25.465
30,2019-01-16,21:00:00,50.170,56.492,88.428,24.556
30,2019-01-16,22:00:00,48.660,56.067,88.064,24.069
30,2019-01-16,23:00:00,47.610,54.887,86.945,22.828
30,2019-01-17,00:00:00,48.120,55.203,87.441,22.965
30,2019-01-17,01:00:00,47.240,54.358,86.658,22.059
30,2019-01-17,02:00:00,47.240,53.769,86.129,21.408
30,2019-01-17,03:00:00,47.390,53.248,85.669,20.827
30,2019-01-17,04:00:00,48.220,53.212,85.694,20.730
30,2019-01-17,05:00:00,50.130,54.079,86.621,21.536
30,2019-01-17,06:00:00,52.750,55.103,87.706,22.500
30,2019-01-17,07:00:00,53.950,56.321,88.985,23.658
30,2019-01-17,08:00:00,54.420,57.226,89.950,24.502
30,2019-01-17,09:00:00,54.860,57.625,90.409,24.841
30,2019-01-17,10:00:00,54.810,57.726,90.570,24.881
30,2019-01-17,11:00:00,54.710,57.812,90.716,24.908
30,2019-01-17,12:00:00,54.590,57.785,90.749,24.821
30,2019-01-17,13:00:00,54.550,57.590,90.613,24.566
30,2019-01-17,14:00:00,55.260,57.535,90.618,24.451
30,2019-01-17,15:00:00,56.050,58.100,91.243,24.957
30,2019-01-17,16:00:00,57.070,59.026,92.228,25.824
30,2019-01-17,17:00:00,57.730,59.428,92.690,26.166
30,2019-01-17,18:00:00,55.220,59.005,92.326,25.684
30,2019-01-17,19:00:00,53.870,58.193,91.573,24.813
30,2019-01-17,20:00:00,53.050,57.552,90.991,24.113
30,2019-01-17,21:00:00,52.750,56.701,90.199,23.203
30,2019-01-17,22:00:00,51.190,56.274,89.831,22.717
30,2019-01-17,23:00:00,50.030,55.090,88.705,21.474
30,2019-01-18,00:00:00,51.060,54.185,87.239,21.132
30,2019-01-18,01:00:00,50.450,53.356,86.467,20.245
30,2019-01-18,02:00:00,50.090,52.777,85.945,19.609
30,2019-01-18,03:00:00,50.100,52.267,85.492,19.041
30,2019-01-18,04:00:00,50.610,52.231,85.513,18.949
30,2019-01-18,05:00:00,52.920,53.082,86.421,19.743
30,2019-01-18,06:00:00,55.430,54.087,87.483,20.691
30,2019-01-18,07:00:00,61.400,55.283,88.736,21.830
30,2019-01-18,08:00:00,62.840,56.171,89.681,22.661
30,2019-01-18,09:00:00,63.700,56.562,90.129,22.996
30,2019-01-18,10:00:00,61.450,56.661,90.284,23.038
30,2019-01-18,11:00:00,61.620,56.746,90.426,23.067
30,2019-01-18,12:00:00,61.210,56.719,90.455,22.984
30,2019-01-18,13:00:00,60.540,56.528,90.320,22.736
30,2019-01-18,14:00:00,59.650,56.474,90.322,22.626
30,2019-01-18,15:00:00,58.980,57.029,90.933,23.125
30,2019-01-18,16:00:00,60.930,57.938,91.898,23.978
30,2019-01-18,17:00:00,60.920,58.332,92.349,24.316
30,2019-01-18,18:00:00,61.560,57.917,91.989,23.845
30,2019-01-18,19:00:00,59.020,57.121,91.248,22.993
30,2019-01-18,20:00:00,57.890,56.491,90.675,22.308
30,2019-01-18,21:00:00,56.190,55.656,89.895,21.417
30,2019-01-18,22:00:00,54.930,55.237,89.531,20.942
30,2019-01-18,23:00:00,52.990,54.074,88.424,19.724
30,2019-01-19,00:00:00,53.430,50.289,82.220,18.358
30,2019-01-19,01:00:00,52.900,49.520,81.502,17.537
30,2019-01-19,02:00:00,53.110,48.982,81.016,16.949
30,2019-01-19,03:00:00,52.040,48.508,80.593,16.424
30,2019-01-19,04:00:00,51.840,48.475,80.611,16.340
30,2019-01-19,05:00:00,51.580,49.265,81.451,17.079
30,2019-01-19,06:00:00,51.420,50.198,82.435,17.961
30,2019-01-19,07:00:00,52.530,51.308,83.596,19.020
