Date,Hour,Est price,Est volume,Demand -8,Demand -1,Demand 1,Demand 8
2017-02-06,15,-16450.54,-1813.7,910.52,2657.43
2017-02-06,16,-16332.96,-1814.6,351.62,1945.88
2017-02-06,17,-10132.8,-307.55,219.21,1032.83
2017-02-06,18,-13919.06,-297.95,297.95,1475.89
2017-02-06,19,-16381.71,-1755.78,1326.65,3064.38
2017-02-06,20,-15976.6,-1785.79,1785.79,5197.77
2017-02-06,21,-15609.86,-3041.39,1822.49,6822.97
2017-02-06,22,-14007.48,-2962.01,2333.8,8666.13
2017-02-06,23,-12230.59,-2994.46,2969.7,10541.2
2017-02-07,0,-10623.88,-2301.64,2281.92,11112.17
2017-02-07,1,-10312.66,-2062.4,2138.48,11449.41
2017-02-07,2,-10152.36,-1956.55,2148.98,11643.87
2017-02-07,3,-10308.39,-2058.14,2168.99,11541.98
2017-02-07,4,-11136.62,-2175.05,1980.86,10524.9
2017-02-07,5,-12952.38,-2271.28,2306.6,7654.55
2017-02-07,6,-14639.2,-2133.1,1809.82,4055.35
2017-02-07,7,-6994.44,-217.49,217.49,1085.13
2017-02-07,8,-1973.43,-152.95,152.95,455.79
2017-02-07,9,-4203.41,-213.11,156.49,730.35
2017-02-07,10,-7331.41,-204.27,204.27,1011.3
2017-02-07,11,-14410.31,-403.07,403.07,1847.43
2017-02-07,12,-15582.38,-2059.74,654.95,2660.8
2017-02-07,13,-15592.09,-2046.9,452.49,2400.16
2017-02-07,14,-15379.6,-1388.64,399.68,2185.17
2017-02-07,15,-15797.97,-1845.0,401.58,2299.51
2017-02-07,16,-12430.24,-354.61,354.61,1628.52
2017-02-07,17,-2126.24,-144.29,144.29,587.93
2017-02-07,18,-5069.81,-212.76,178.16,811.22
2017-02-07,19,-15531.97,-1247.24,415.29,2156.02
2017-02-07,20,-15614.61,-2163.21,1648.82,3838.54
2017-02-07,21,-15167.79,-2182.96,2182.96,4961.61
2017-02-07,22,-14196.64,-2297.72,2277.35,6884.18
2017-02-07,23,-12951.83,-2342.74,2276.74,9073.2
2017-02-08,0,-10856.68,-2228.21,1975.36,10413.3
2017-02-08,1,-10548.95,-2216.3,2069.56,10926.58
2017-02-08,2,-10451.93,-2257.46,2139.38,11140.43
2017-02-08,3,-10525.57,-2250.06,2118.01,11052.83
2017-02-08,4,-11434.03,-2225.07,1910.09,9969.18
2017-02-08,5,-12910.67,-1931.17,1931.17,6650.7
2017-02-08,6,-15684.9,-2143.66,1025.36,3099.63
2017-02-08,7,-1881.31,-81.39,81.39,442.52
2017-02-08,8,-906.96,-54.54,54.54,280.73
2017-02-08,9,-828.04,-52.61,52.61,224.14
2017-02-08,10,-1237.28,-57.99,55.95,294.27
2017-02-08,11,-5045.36,-289.09,179.65,626.6
2017-02-08,12,-12407.67,-351.26,331.55,1383.55
2017-02-08,13,-10286.79,-336.93,284.34,1145.09
2017-02-08,14,-8584.63,-300.26,283.84,1054.25
2017-02-08,15,-9698.04,-334.68,287.23,1160.24
2017-02-08,16,-4539.95,-293.77,92.44,581.82
2017-02-08,17,-395.43,-16.96,16.96,190.44
2017-02-08,18,-433.8,-20.12,20.12,198.41
2017-02-08,19,-4667.92,-281.12,111.05,602.22
2017-02-08,20,-13785.02,-387.03,387.04,1789.59
2017-02-08,21,-15934.66,-871.68,472.9,2530.04
2017-02-08,22,-15421.13,-2227.38,1640.16,4381.26
2017-02-08,23,-14147.72,-2206.24,2206.24,6771.69
2017-02-09,0,-11209.07,-1937.33,1871.44,8395.79
2017-02-09,1,-10998.55,-1977.44,1871.05,8653.12
2017-02-09,2,-10932.94,-2022.45,1869.88,8816.72
2017-02-09,3,-11145.56,-1982.72,1881.8,8712.33
2017-02-09,4,-12269.68,-1873.76,1873.76,7434.34
2017-02-09,5,-14532.02,-2377.34,2341.02,4883.69
2017-02-09,6,-13037.92,-388.15,379.81,1760.75
2017-02-09,7,-573.37,-58.73,41.15,333.92
2017-02-09,8,-391.27,-72.69,72.69,445.87
2017-02-09,9,-388.54,-69.21,69.21,409.27
2017-02-09,10,-344.68,-68.97,68.97,441.89
2017-02-09,11,-814.97,-107.87,107.87,577.24
2017-02-09,12,-1037.71,-160.24,160.24,705.58
2017-02-09,13,-1010.98,-159.14,53.51,221.68
2017-02-09,14,-1006.31,-157.21,157.21,478.28
2017-02-09,15,-1201.28,-124.61,160.22,844.82
2017-02-09,16,-492.0,-48.91,29.45,298.92
2017-02-09,17,-402.26,-77.4,77.4,481.96
2017-02-09,18,-280.53,-82.36,89.13,713.06
2017-02-09,19,-3549.78,-147.84,92.25,527.38
2017-02-09,20,-14322.68,-401.24,401.24,1933.06
2017-02-09,21,-16681.85,-2411.46,607.87,3042.33
2017-02-09,22,-15097.4,-2459.49,2459.49,5685.62
2017-02-09,23,-12968.31,-2348.92,2364.86,8243.84
2017-02-10,0,-11769.21,-2053.16,2053.16,6302.5
2017-02-10,1,-11216.92,-1996.02,2024.59,7085.74
2017-02-10,2,-10877.16,-1970.47,2080.82,7623.52
2017-02-10,3,-10783.25,-1957.95,2053.38,7785.14
2017-02-10,4,-11182.68,-1996.99,2032.04,7220.06
2017-02-10,5,-13408.92,-2422.91,2422.91,5724.83
2017-02-10,6,-15344.59,-923.63,463.01,2483.46
2017-02-10,7,-1542.79,-145.02,84.45,490.77
2017-02-10,8,-731.18,-84.65,84.65,534.84
2017-02-10,9,-1131.4,-82.95,87.08,657.48
2017-02-10,10,-1303.99,-79.87,82.35,626.47
2017-02-10,11,-7986.84,-163.52,163.52,1004.02
2017-02-10,12,-14908.13,-546.62,546.62,1856.8
2017-02-10,13,-15447.0,-554.26,554.26,2111.52
2017-02-10,14,-15915.83,-546.77,546.78,2402.38
2017-02-10,15,-16246.35,-1078.88,541.49,2643.61
2017-02-10,16,-15402.26,-555.85,555.85,2288.05
2017-02-10,17,-12572.72,-564.74,379.46,1363.73
2017-02-10,18,-14481.22,-571.59,571.59,1722.48
2017-02-10,19,-16386.2,-2330.12,1099.2,3649.52
2017-02-10,20,-15187.93,-2315.46,2315.46,6132.78
2017-02-10,21,-13703.66,-2425.34,2425.34,7507.05
2017-02-10,22,-12535.63,-2404.18,2442.22,8978.99
2017-02-10,23,-10756.89,-1978.58,2395.69,10912.9
2017-02-11,0,-9838.19,-1722.88,1992.61,8851.45
2017-02-11,1,-9107.01,-1716.41,1803.64,9721.07
2017-02-11,2,-8731.35,-1687.51,1749.53,10211.98
2017-02-11,3,-8600.8,-1642.99,1743.68,10331.48
2017-02-11,4,-8747.94,-1659.16,1742.74,10187.31
2017-02-11,5,-9228.37,-1737.8,1791.15,9676.61
2017-02-11,6,-9908.74,-1809.33,2007.98,9843.11
2017-02-11,7,-11803.16,-2084.17,2119.38,9405.44
2017-02-11,8,-13098.04,-2428.94,2104.33,8671.31
2017-02-11,9,-14094.87,-2171.19,2092.97,7329.05
2017-02-11,10,-14248.78,-2081.74,2073.81,6928.42
2017-02-11,11,-13963.99,-2197.42,2081.16,7492.12
2017-02-11,12,-13658.68,-2335.93,2081.52,8049.83
2017-02-11,13,-13341.75,-2419.25,2083.61,8563.44
2017-02-11,14,-12993.8,-2354.22,2142.87,8963.08
2017-02-11,15,-13297.9,-2392.52,2121.89,8685.42
2017-02-11,16,-13915.73,-2215.21,2082.86,7522.96
2017-02-11,17,-14936.12,-2101.46,2101.46,5612.24
2017-02-11,18,-15064.37,-2107.89,2107.89,5542.93
2017-02-11,19,-14474.92,-2114.44,2114.44,6692.91
2017-02-11,20,-13917.96,-2275.19,2142.17,7868.73
2017-02-11,21,-13624.58,-2298.02,2152.03,8117.58
2017-02-11,22,-12716.31,-2298.16,2206.82,8896.05
2017-02-11,23,-10582.25,-2050.95,2160.55,10311.09
2017-02-12,0,-8777.42,-1481.91,1544.36,9824.35
2017-02-12,1,-8443.31,-1363.63,1545.52,10220.77
2017-02-12,2,-8152.8,-1260.07,1579.73,10608.19
2017-02-12,3,-8127.41,-1260.9,1568.54,10685.97
2017-02-12,4,-7632.89,-1247.33,1414.44,11028.82
2017-02-12,5,-7772.7,-1267.6,1445.36,11084.81
2017-02-12,6,-8327.81,-1300.09,1657.16,11509.26
2017-02-12,7,-8977.74,-1511.09,1687.12,11267.37
2017-02-12,8,-10853.03,-2095.97,2093.05,10302.84
2017-02-12,9,-12620.53,-2074.07,2069.68,8794.37
2017-02-12,10,-13075.64,-2062.92,2034.26,8151.79
2017-02-12,11,-13116.91,-2078.34,2037.17,8173.69
2017-02-12,12,-11694.55,-2087.38,2075.31,10191.07
2017-02-12,13,-10894.36,-2035.59,2107.28,11214.97
2017-02-12,14,-10789.4,-2019.54,2106.32,11340.93
2017-02-12,15,-11245.98,-2080.59,2108.69,10846.26
2017-02-12,16,-12615.99,-2126.18,2001.55,8876.26
2017-02-12,17,-14002.98,-2025.85,2025.85,6412.04
2017-02-12,18,-14315.84,-2032.56,2032.56,5934.61
2017-02-12,19,-13948.36,-2009.35,2009.35,6534.88
2017-02-12,20,-13480.98,-2067.52,2044.95,7423.8
2017-02-12,21,-12065.46,-2054.52,2023.78,8809.96
2017-02-12,22,-11445.17,-1949.58,1990.64,8680.63
2017-02-12,23,-9619.94,-1821.03,1887.33,10641.3
2017-02-13,0,-7596.66,-1259.09,1546.13,11329.76
2017-02-13,1,-7520.18,-1263.14,1511.68,11381.02
2017-02-13,2,-7731.59,-1241.5,1668.0,11291.43
2017-02-13,3,-7679.09,-1282.62,1649.19,11446.45
2017-02-13,4,-8212.34,-1409.4,1825.93,10930.21
2017-02-13,5,-10053.11,-1713.32,1872.36,8490.81
2017-02-13,6,-14013.9,-1932.27,1932.27,6082.19
2017-02-13,7,-15612.84,-1709.08,439.24,2488.46
2017-02-13,8,-14450.66,-413.77,413.77,1933.78
2017-02-13,9,-13813.36,-396.47,396.47,1861.94
2017-02-13,10,-15689.16,-1713.72,397.09,2117.56
2017-02-13,11,-15303.01,-1946.1,1896.99,4175.07
2017-02-13,12,-14741.41,-1884.13,1884.13,5355.02
2017-02-13,13,-14711.99,-1887.27,1887.27,5522.63
2017-02-13,14,-14681.7,-1884.82,1884.82,5792.64
2017-02-13,15,-14986.22,-2011.66,2011.66,5918.09
2017-02-13,16,-15126.48,-1982.23,1982.23,5017.64
2017-02-13,17,-15606.78,-1971.0,965.71,3558.27
2017-02-13,18,-15733.7,-1992.97,1126.0,3773.09
2017-02-13,19,-15305.32,-2000.68,2000.68,5087.68
2017-02-13,20,-14331.24,-1993.63,1993.63,6760.15
2017-02-13,21,-13787.36,-2127.25,2128.81,7844.88
2017-02-13,22,-11480.04,-2062.79,2114.0,9531.39
2017-02-13,23,-10134.2,-2079.71,2089.37,11202.53
2017-02-14,0,-8471.53,-1486.61,2065.76,10893.47
2017-02-14,1,-7897.02,-1431.32,1851.93,11378.26
2017-02-14,2,-8014.84,-1392.81,1999.47,11351.03
2017-02-14,3,-8124.71,-1406.99,2024.58,11274.9
2017-02-14,4,-8638.83,-1521.33,2043.4,10809.02
2017-02-14,5,-10364.42,-2027.54,1926.25,8462.86
2017-02-14,6,-13924.17,-1677.02,1677.02,6177.99
2017-02-14,7,-15487.43,-1726.86,583.69,2693.63
2017-02-14,8,-13330.62,-352.85,352.86,1669.5
2017-02-14,9,-15783.96,-1480.85,418.71,2249.0
2017-02-14,10,-15737.5,-1810.92,1042.71,3164.37
2017-02-14,11,-15410.27,-1794.0,1794.0,4154.79
2017-02-14,12,-15110.7,-1639.0,1639.0,4456.07
2017-02-14,13,-15196.84,-1634.01,1634.01,4006.28
2017-02-14,14,-15288.74,-1653.58,1653.58,4007.83
2017-02-14,15,-15258.11,-1656.46,1656.46,4047.54
2017-02-14,16,-15457.81,-1640.21,644.9,2798.18
2017-02-14,17,-10766.87,-466.69,416.53,1241.17
2017-02-14,18,-11522.52,-499.73,478.63,1276.63
2017-02-14,19,-15618.56,-1184.44,528.1,2536.85
2017-02-14,20,-15344.06,-1790.11,1460.03,4264.22
2017-02-14,21,-14489.02,-1783.7,1783.7,5496.8
2017-02-14,22,-13032.27,-1749.53,1749.53,6923.19
2017-02-14,23,-11577.34,-2280.95,1751.41,8624.74
2017-02-15,0,-10656.75,-2404.9,1921.54,7930.77
2017-02-15,1,-10727.77,-2403.59,1877.89,7872.39
2017-02-15,2,-10939.99,-2438.46,1832.96,7736.59
2017-02-15,3,-11072.46,-2414.7,1775.46,7698.06
2017-02-15,4,-12074.63,-1981.3,1578.14,6488.57
2017-02-15,5,-13617.69,-1530.86,1530.86,4649.33
2017-02-15,6,-14549.74,-366.4,366.4,2040.63
2017-02-15,7,-1164.29,-102.16,102.16,571.13
2017-02-15,8,-241.93,-23.43,29.92,242.35
2017-02-15,9,-797.68,-75.94,73.59,461.35
2017-02-15,10,-5367.5,-265.03,265.03,586.08
2017-02-15,11,-16701.82,-1642.69,453.56,1823.73
2017-02-15,12,-16241.9,-1577.94,1145.11,2666.68
2017-02-15,13,-16358.42,-1593.87,1133.82,2638.8
2017-02-15,14,-16466.04,-1583.44,588.87,2024.87
2017-02-15,15,-16486.76,-1625.97,789.54,2334.72
2017-02-15,16,-16484.13,-1638.59,216.88,1531.63
2017-02-15,17,-11097.69,-266.56,264.07,866.25
2017-02-15,18,-5944.92,-120.48,120.48,568.67
2017-02-15,19,-16746.25,-1645.62,648.51,1972.44
2017-02-15,20,-15883.5,-1730.4,1730.4,4195.99
2017-02-15,21,-15281.94,-1587.21,1587.21,4720.7
2017-02-15,22,-13040.38,-2738.57,1693.14,7255.71
2017-02-15,23,-11178.4,-2689.63,2546.34,9242.81
2017-02-16,0,-8978.6,-1783.71,2482.6,10443.41
2017-02-16,1,-8805.92,-1677.47,2470.17,10734.5
2017-02-16,2,-8687.75,-1626.47,2479.07,10937.66
2017-02-16,3,-9004.35,-1782.66,2494.34,10508.85
2017-02-16,4,-9222.51,-1882.48,2517.05,10454.63
2017-02-16,5,-11129.77,-2495.12,2184.24,7825.05
2017-02-16,6,-14671.25,-2665.05,1758.28,6918.05
2017-02-16,7,-16174.5,-1431.63,1431.63,3876.54
2017-02-16,8,-16357.52,-1423.92,1423.92,3435.77
2017-02-16,9,-16221.7,-1415.31,1415.31,4197.45
2017-02-16,10,-16108.86,-1911.23,1424.36,4753.75
2017-02-16,11,-16018.62,-2979.59,1456.24,5603.84
2017-02-16,12,-15117.89,-2733.14,1594.92,5648.46
2017-02-16,13,-15284.37,-2681.66,1415.87,5435.38
2017-02-16,14,-15352.57,-2655.44,1361.47,5421.53
2017-02-16,15,-15337.75,-2712.44,1612.34,6061.06
2017-02-16,16,-15094.15,-2475.31,1412.2,5434.03
2017-02-16,17,-15354.97,-1415.77,1345.87,4264.88
2017-02-16,18,-15696.17,-1340.7,1338.73,4250.14
2017-02-16,19,-15510.99,-2767.44,1480.62,5587.15
2017-02-16,20,-14145.44,-2646.3,2182.35,7244.83
2017-02-16,21,-13185.94,-2679.49,2535.6,8207.66
2017-02-16,22,-11052.59,-2528.89,2705.99,9171.87
2017-02-16,23,-9387.87,-1802.92,2614.33,10735.97
2017-02-17,0,-7766.76,-1499.47,2014.12,11077.2
2017-02-17,1,-7188.24,-1447.93,1472.08,11640.76
2017-02-17,2,-7118.61,-1395.8,1460.47,11700.61
2017-02-17,3,-7252.28,-1441.89,1465.97,11546.54
2017-02-17,4,-8387.16,-1578.77,2351.7,10583.41
2017-02-17,5,-10605.21,-2446.42,2593.05,8377.55
2017-02-17,6,-14451.95,-2523.77,1724.99,6390.01
2017-02-17,7,-15843.18,-1286.91,1286.91,3890.29
2017-02-17,8,-16030.39,-1301.35,1301.35,2833.82
2017-02-17,9,-15928.64,-1304.1,1304.1,3084.46
2017-02-17,10,-15869.07,-1290.99,1290.99,3328.82
2017-02-17,11,-15829.01,-1987.08,1245.98,4251.13
2017-02-17,12,-15223.53,-2380.28,1237.56,4666.15
2017-02-17,13,-15209.52,-2497.44,1274.23,4766.64
2017-02-17,14,-14962.27,-2492.82,1472.61,5100.23
2017-02-17,15,-14919.14,-2910.51,2186.39,6362.45
2017-02-17,16,-15019.81,-2918.05,1819.86,5789.26
2017-02-17,17,-16191.38,-2428.08,1293.27,4515.38
2017-02-17,18,-16561.67,-2000.76,1303.01,4328.73
2017-02-17,19,-15669.53,-3036.04,1851.85,5836.51
2017-02-17,20,-13958.39,-2955.78,2916.61,7764.71
2017-02-17,21,-13326.96,-2853.74,2983.37,8790.71
2017-02-17,22,-11680.13,-2792.06,3115.47,9200.85
2017-02-17,23,-10266.43,-2253.4,3096.4,10391.23
2017-02-18,0,-8706.33,-1727.2,3182.88,11582.74
2017-02-18,1,-8193.65,-1542.12,2942.8,12111.69
2017-02-18,2,-7615.52,-1558.43,2103.99,12677.85
2017-02-18,3,-8004.09,-1573.91,2563.05,12352.49
2017-02-18,4,-8357.98,-1567.76,3061.09,12114.66
2017-02-18,5,-8888.64,-1837.42,3232.4,11574.24
2017-02-18,6,-9443.75,-1842.51,2993.4,11227.58
2017-02-18,7,-10709.47,-2437.96,3163.11,10528.5
2017-02-18,8,-12227.87,-2920.92,3242.9,9811.31
2017-02-18,9,-13379.36,-3216.06,2954.84,8238.96
2017-02-18,10,-13806.55,-3214.25,2643.17,7768.06
2017-02-18,11,-13458.73,-3205.64,2904.07,8215.15
2017-02-18,12,-12716.44,-3079.93,3284.12,9435.8
2017-02-18,13,-11999.7,-2788.56,3276.94,10319.21
2017-02-18,14,-11334.89,-2516.06,3260.86,11161.29
2017-02-18,15,-10999.82,-2408.74,3269.78,11513.87
2017-02-18,16,-11514.12,-2595.68,3217.89,10666.06
2017-02-18,17,-13233.81,-3236.73,3133.18,8545.74
2017-02-18,18,-13238.36,-3206.07,3123.34,8561.08
2017-02-18,19,-12032.11,-2857.3,3254.48,9997.86
2017-02-18,20,-10520.22,-2264.49,3331.36,11682.73
2017-02-18,21,-9515.46,-2192.51,3053.12,12784.01
2017-02-18,22,-8133.64,-2009.44,2227.53,13390.28
2017-02-18,23,-6158.06,-1138.65,1970.82,14738.02
2017-02-19,0,-5674.72,-1027.35,1438.08,13964.92
2017-02-19,1,-4716.74,-982.54,1074.22,14352.02
2017-02-19,2,-4466.1,-938.74,1070.04,14283.34
2017-02-19,3,-4033.69,-925.17,1004.57,14104.97
2017-02-19,4,-4020.97,-927.76,1001.74,14102.3
2017-02-19,5,-4022.66,-931.4,978.84,14153.51
2017-02-19,6,-4420.86,-963.31,1078.59,15025.78
2017-02-19,7,-4637.35,-1020.46,1214.09,16088.67
2017-02-19,8,-6331.49,-1143.46,1626.59,16310.02
2017-02-19,9,-8542.59,-1556.1,3740.14,13810.99
2017-02-19,10,-8701.38,-1573.89,3974.67,13427.62
2017-02-19,11,-10365.4,-2818.73,3945.53,11495.32
2017-02-19,12,-9200.95,-1923.39,3853.64,12734.02
2017-02-19,13,-9850.21,-2394.21,3911.0,12019.65
2017-02-19,14,-10192.29,-2530.23,3865.29,11706.89
2017-02-19,15,-9779.81,-2290.97,3823.74,12005.89
2017-02-19,16,-11498.36,-3388.17,3714.16,9995.99
2017-02-19,17,-13221.42,-3683.3,2700.62,7907.27
2017-02-19,18,-13637.16,-3716.05,2437.42,7498.85
2017-02-19,19,-12666.32,-3738.88,3166.88,8645.56
2017-02-19,20,-11503.36,-3469.45,3801.85,10064.44
2017-02-19,21,-10499.38,-2694.42,3835.52,11441.62
2017-02-19,22,-9249.51,-1727.23,3551.68,12509.94
2017-02-19,23,-7210.99,-1458.64,1603.31,13793.29
2017-02-20,0,-5286.05,-1128.18,1131.0,13807.78
2017-02-20,1,-4502.22,-898.09,1163.31,13857.6
2017-02-20,2,-4283.07,-799.25,1170.55,13845.15
2017-02-20,3,-4512.5,-841.42,1167.75,13863.21
2017-02-20,4,-5554.66,-1165.41,1222.27,13651.83
2017-02-20,5,-7339.12,-1458.87,1506.0,13043.39
2017-02-20,6,-10808.46,-2788.55,3671.12,10420.22
2017-02-20,7,-13148.95,-3556.99,2975.53,7958.51
2017-02-20,8,-14339.07,-3669.47,2461.02,6992.01
2017-02-20,9,-13967.48,-3653.62,2630.61,7283.75
2017-02-20,10,-13663.17,-3647.06,2808.76,7485.41
2017-02-20,11,-13098.6,-3581.03,3316.31,8267.77
2017-02-20,12,-12759.15,-3544.01,3541.71,8672.74
2017-02-20,13,-13012.33,-3604.52,3505.88,8512.79
2017-02-20,14,-13258.11,-3616.57,3330.9,8271.52
2017-02-20,15,-13114.51,-3608.08,3641.74,8794.0
2017-02-20,16,-13206.25,-3612.21,3212.49,8201.04
2017-02-20,17,-14011.55,-3608.79,2484.7,7092.46
2017-02-20,18,-14288.24,-3636.41,2369.98,7062.0
2017-02-20,19,-13320.16,-3675.9,3421.52,8501.44
2017-02-20,20,-11503.01,-2848.12,3776.37,10687.89
2017-02-20,21,-9930.68,-2006.1,3823.2,12493.41
2017-02-20,22,-8282.59,-1717.91,1896.99,13902.48
2017-02-20,23,-6427.78,-1309.22,1511.95,14315.68
2017-02-21,0,-5781.81,-1020.92,1028.56,13958.25
2017-02-21,1,-5108.4,-924.94,1007.86,13778.28
2017-02-21,2,-4791.22,-910.0,976.44,13738.4
2017-02-21,3,-4495.43,-894.84,924.89,13588.89
2017-02-21,4,-5160.11,-925.73,1031.33,13871.58
2017-02-21,5,-6513.01,-1161.67,1634.3,13752.85
2017-02-21,6,-10248.23,-2570.41,3414.57,10085.48
2017-02-21,7,-13615.89,-3272.93,2399.88,6561.82
2017-02-21,8,-14437.91,-3320.64,2051.61,6062.22
2017-02-21,9,-14366.21,-3363.64,2211.95,6205.45
2017-02-21,10,-14097.61,-3341.11,2453.22,6422.99
2017-02-21,11,-13356.53,-3259.72,2945.43,7186.76
2017-02-21,12,-12724.07,-3112.05,3207.52,7855.63
2017-02-21,13,-12941.22,-3151.15,3189.39,7651.69
2017-02-21,14,-13012.33,-3146.02,3215.64,7873.25
2017-02-21,15,-13406.05,-3208.5,2967.27,7326.0
2017-02-21,16,-14134.56,-3188.16,2000.77,5953.83
2017-02-21,17,-15522.92,-1348.6,1143.08,4035.95
2017-02-21,18,-15860.39,-1158.11,1158.11,3446.03
2017-02-21,19,-15858.95,-2308.79,1149.13,4327.57
2017-02-21,20,-15237.05,-3515.47,1660.77,5406.5
2017-02-21,21,-14431.3,-3526.84,2290.36,6257.63
2017-02-21,22,-12306.43,-3110.69,3427.72,8616.11
2017-02-21,23,-9439.27,-1802.14,2876.11,11066.83
2017-02-22,0,-7044.64,-1429.17,1745.07,12203.35
2017-02-22,1,-5514.78,-1142.53,1156.57,13594.3
2017-02-22,2,-5377.78,-1112.63,1162.21,13568.18
2017-02-22,3,-5357.61,-1111.78,1171.53,13568.87
2017-02-22,4,-6151.83,-1173.59,1476.85,13239.83
2017-02-22,5,-7441.33,-1457.61,1689.96,12638.82
2017-02-22,6,-9043.45,-1982.46,2807.47,11641.38
2017-02-22,7,-12418.86,-3152.66,3234.77,8227.27
2017-02-22,8,-13168.6,-2906.02,2915.35,7273.42
2017-02-22,9,-12875.01,-2813.86,2917.15,7657.01
2017-02-22,10,-12410.4,-2672.84,2923.22,8258.91
2017-02-22,11,-11492.61,-2428.68,2898.6,9375.47
2017-02-22,12,-10706.14,-2146.78,3008.62,9886.47
2017-02-22,13,-10863.31,-2300.58,2786.83,9999.22
2017-02-22,14,-10909.92,-2235.58,2945.92,9958.26
2017-02-22,15,-10595.03,-2215.91,2773.52,10512.65
2017-02-22,16,-10801.68,-2265.48,2912.86,9892.06
2017-02-22,17,-12213.12,-2824.65,3127.53,8698.63
2017-02-22,18,-12897.02,-2886.97,3089.22,8557.72
2017-02-22,19,-11709.15,-2478.91,2998.2,9852.11
2017-02-22,20,-9245.0,-2233.11,2327.74,12623.6
2017-02-22,21,-8106.0,-1769.23,2206.16,13806.12
2017-02-22,22,-6795.73,-1365.25,1929.22,15189.31
2017-02-22,23,-5095.65,-1060.36,1274.18,14614.64
2017-02-23,0,-4133.85,-915.59,1417.56,14518.73
2017-02-23,1,-3330.71,-840.31,916.46,14051.46
2017-02-23,2,-2951.78,-810.36,833.48,13778.7
2017-02-23,3,-3379.57,-845.92,943.4,14121.58
2017-02-23,4,-4998.1,-1277.47,1425.28,14715.24
2017-02-23,5,-6166.22,-1368.01,1415.6,13819.77
2017-02-23,6,-10265.49,-2334.92,3192.45,10799.29
2017-02-23,7,-13564.3,-2807.4,2413.51,7550.16
2017-02-23,8,-14965.88,-2653.68,1592.61,6001.59
2017-02-23,9,-15264.36,-2599.81,1430.82,5627.23
2017-02-23,10,-15252.72,-2205.04,1429.63,5242.59
2017-02-23,11,-15313.33,-2519.19,1428.88,5471.5
2017-02-23,12,-14974.85,-2684.94,1564.96,5882.05
2017-02-23,13,-14781.35,-2692.25,1654.45,6149.88
2017-02-23,14,-14165.12,-2731.74,2124.78,7039.74
2017-02-23,15,-13121.51,-2718.46,2765.24,7850.41
2017-02-23,16,-13086.78,-2785.36,2728.45,7393.91
2017-02-23,17,-15235.09,-2852.48,1396.2,5190.86
2017-02-23,18,-16203.75,-1860.2,1482.18,4861.06
2017-02-23,19,-15610.81,-2997.79,1655.34,6140.91
2017-02-23,20,-12101.36,-2616.9,3018.67,10004.05
2017-02-23,21,-11168.99,-2321.82,2990.3,11041.64
2017-02-23,22,-9191.16,-2169.77,2244.43,13155.0
2017-02-23,23,-7013.21,-1608.27,1741.2,15114.38
2017-02-24,0,-6494.98,-1369.18,1517.29,13090.67
2017-02-24,1,-5548.13,-1319.34,1390.34,14039.43
2017-02-24,2,-5363.97,-1332.0,1350.8,14269.24
2017-02-24,3,-5576.05,-1335.25,1391.48,14097.9
2017-02-24,4,-6428.47,-1379.52,1536.97,13460.85
2017-02-24,5,-7876.02,-1500.97,2002.49,11889.43
2017-02-24,6,-11852.38,-2980.01,3122.1,8934.93
2017-02-24,7,-15275.74,-1881.39,1397.07,4697.38
2017-02-24,8,-15602.24,-1150.05,1150.05,2944.58
2017-02-24,9,-15937.24,-1354.29,1354.29,3358.52
2017-02-24,10,-15678.94,-1359.52,1359.52,4158.62
2017-02-24,11,-15511.3,-2609.79,1333.02,5082.28
2017-02-24,12,-14827.67,-3001.49,1810.72,6113.77
2017-02-24,13,-14069.92,-2968.5,2316.93,6920.78
2017-02-24,14,-13353.78,-3066.0,3067.39,8212.88
2017-02-24,15,-13145.09,-2928.22,3068.51,8663.77
2017-02-24,16,-13450.77,-3026.86,2785.29,7771.66
2017-02-24,17,-15035.58,-3164.67,1827.12,6198.85
2017-02-24,18,-16139.5,-2762.09,1395.55,5223.65
2017-02-24,19,-15540.45,-3176.02,1781.2,6153.5
2017-02-24,20,-14523.06,-3225.21,2524.08,7413.99
2017-02-24,21,-13630.77,-3197.77,2991.51,8158.07
2017-02-24,22,-12609.09,-3005.79,3190.61,8942.38
2017-02-24,23,-11271.64,-2482.81,3338.82,10483.38
2017-02-25,0,-9276.39,-1750.17,2974.56,10254.9
2017-02-25,1,-9068.14,-1626.39,2945.16,10533.28
2017-02-25,2,-8901.1,-1653.51,2701.51,10767.99
2017-02-25,3,-9094.06,-1675.54,2870.28,10628.76
2017-02-25,4,-9445.07,-1783.72,2986.25,10350.36
2017-02-25,5,-9711.12,-1934.02,2997.23,10235.39
2017-02-25,6,-12003.65,-2930.08,3149.62,8418.58
2017-02-25,7,-12642.07,-2795.24,2973.53,8146.96
2017-02-25,8,-13861.76,-2839.37,2563.34,7067.85
2017-02-25,9,-14396.62,-2850.11,2017.45,6156.53
2017-02-25,10,-14102.13,-2843.97,2238.01,6529.57
2017-02-25,11,-13612.02,-2840.9,2605.78,7168.63
2017-02-25,12,-11655.93,-2446.51,2823.48,9865.67
2017-02-25,13,-10223.38,-2413.35,2572.09,11306.06
2017-02-25,14,-10005.38,-2406.22,2523.08,11545.45
2017-02-25,15,-10273.97,-2405.42,2572.97,11282.53
